2023-09-05 04:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.5977407,22.36
2023-09-05 04:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.598657,22.56
2023-09-05 04:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.5994206,22.56
2023-09-05 04:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.5992678,22.56
2023-09-05 04:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.5994206,22.56
2023-09-05 05:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6001842,22.56
2023-09-05 05:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.5998787,22.56
2023-09-05 05:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.5988097,22.56
2023-09-05 05:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6004896,22.56
2023-09-05 05:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6006423,22.56
2023-09-05 05:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6000314,22.56
2023-09-05 06:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.600795,22.36
2023-09-05 06:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6017113,22.77
2023-09-05 06:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6026276,22.56
2023-09-05 06:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6026276,22.77
2023-09-05 06:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6032385,22.56
2023-09-05 06:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6023221,22.56
2023-09-05 07:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6020167,22.56
2023-09-05 07:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6024749,22.77
2023-09-05 07:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6024749,22.77
2023-09-05 07:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6036966,22.56
2023-09-05 07:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6032385,22.56
2023-09-05 07:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6032385,22.77
2023-09-05 08:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6030858,22.77
2023-09-05 08:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6024749,22.77
2023-09-05 08:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6027803,22.36
2023-09-05 08:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.602933,22.77
2023-09-05 08:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6030858,22.36
2023-09-05 08:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6027803,22.56
2023-09-05 09:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6027803,22.56
2023-09-05 09:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6014059,22.56
2023-09-05 09:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6017113,22.56
2023-09-05 09:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.601864,22.56
2023-09-05 09:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6003368,22.56
2023-09-05 09:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6003368,22.56
2023-09-05 10:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6006423,22.56
2023-09-05 10:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.600795,22.56
2023-09-05 10:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.5992678,22.77
2023-09-05 10:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.5983515,22.56
2023-09-05 10:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.5991151,22.56
2023-09-05 10:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.5988097,22.56
2023-09-05 11:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.5975879,22.36
2023-09-05 11:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.5974352,22.77
2023-09-05 11:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.5980461,22.77
2023-09-05 11:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6340882,22.56
2023-09-05 11:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6340882,22.77
2023-09-05 11:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.63363,22.77
2023-09-05 12:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6327137,22.77
2023-09-05 12:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6330191,22.56
2023-09-05 12:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6330191,22.56
2023-09-05 12:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.632561,22.56
2023-09-05 12:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6313393,22.77
2023-09-05 12:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6313393,22.77
2023-09-05 13:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6311866,22.77
2023-09-05 13:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6316448,22.77
2023-09-05 13:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6305757,22.56
2023-09-05 13:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6301175,22.77
2023-09-05 13:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6299648,22.77
2023-09-05 13:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6298121,22.56
2023-09-05 14:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6298121,22.56
2023-09-05 14:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6296594,22.36
2023-09-05 14:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6298121,22.77
2023-09-05 14:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6293539,22.97
2023-09-05 14:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.630423,22.77
2023-09-05 14:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6302703,22.77
2023-09-05 15:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6310339,22.77
2023-09-05 15:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6292012,22.77
2023-09-05 15:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6287431,22.56
2023-09-05 15:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6288958,22.97
2023-09-05 15:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.630423,22.77
2023-09-05 15:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6302703,22.77
2023-09-05 16:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6302704,22.77
2023-09-05 16:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6305758,23.17
2023-09-05 16:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6307285,22.97
2023-09-05 16:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6288958,22.77
2023-09-05 16:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6334773,22.97
2023-09-05 16:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6334774,22.77
2023-09-05 17:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6327138,22.97
2023-09-05 17:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6317975,22.77
2023-09-05 17:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6302703,22.97
2023-09-05 17:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6305758,22.56
2023-09-05 17:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6311867,22.56
2023-09-05 17:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6308812,22.77
2023-09-05 18:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6295068,22.77
2023-09-05 18:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6299649,22.77
2023-09-05 18:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6305758,22.77
2023-09-05 18:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6313394,22.97
2023-09-05 18:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.632103,22.77
2023-09-05 18:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.632103,22.77
2023-09-05 19:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6333247,22.77
2023-09-05 19:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6328666,22.77
2023-09-05 19:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6330193,22.77
2023-09-05 19:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6322557,22.77
2023-09-05 19:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6334775,22.97
2023-09-05 19:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6324085,22.97
2023-09-05 20:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6333248,22.77
2023-09-05 20:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6336302,22.77
2023-09-05 20:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6333248,22.77
2023-09-05 20:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6336302,22.77
2023-09-05 20:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6340884,22.97
2023-09-05 20:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6346993,22.97
2023-09-05 21:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6346993,22.77
2023-09-05 21:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6345466,22.77
2023-09-05 21:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.634852,22.77
2023-09-05 21:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6354629,22.77
2023-09-05 21:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6353102,22.77
2023-09-05 21:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6363792,22.56
2023-09-05 22:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6353102,22.77
2023-09-05 22:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6356156,22.97
2023-09-05 22:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6360737,22.77
2023-09-05 22:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6353102,22.97
2023-09-05 22:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6363792,22.77
2023-09-05 22:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6359211,22.97
2023-09-05 23:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6360738,22.77
2023-09-05 23:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6359211,22.77
2023-09-05 23:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6366847,22.77
2023-09-05 23:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6379064,22.77
2023-09-05 23:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6376009,22.77
2023-09-05 23:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6374482,22.77
2023-09-06 00:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.637601,22.77
2023-09-06 00:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6380591,22.77
2023-09-06 00:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6377537,23.17
2023-09-06 00:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6382118,22.56
2023-09-06 00:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6391281,22.56
2023-09-06 00:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6389754,22.56
2023-09-06 01:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6398917,22.97
2023-09-06 01:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6401972,22.77
2023-09-06 01:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6394335,22.56
2023-09-06 01:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6403498,22.56
2023-09-06 01:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6400444,22.77
2023-09-06 01:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6400444,22.77
2023-09-06 02:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6405025,22.97
2023-09-06 02:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6397389,22.77
2023-09-06 02:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6406552,22.77
2023-09-06 02:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6417243,22.77
2023-09-06 02:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6417243,22.77
2023-09-06 02:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6424879,22.77
2023-09-06 03:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6426406,22.77
2023-09-06 03:10:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6435568,22.77
2023-09-06 03:20:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6432514,22.77
2023-09-06 03:30:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6434041,22.77
2023-09-06 03:40:09,f_070_Aggegate,Orthogonal Displacement,mm,0.641266,22.77
2023-09-06 03:50:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6424878,22.77
2023-09-06 04:00:09,f_070_Aggegate,Orthogonal Displacement,mm,0.6429459,22.77
2023-09-06 04:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.8611385,22.77
2023-09-06 04:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.8785716,22.97
2023-09-06 04:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.8912742,23.58
2023-09-06 04:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.8962262,23.58
2023-09-06 04:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9054949,23.78
2023-09-06 05:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9090419,23.99
2023-09-06 05:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9139771,23.99
2023-09-06 05:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9250919,23.99
2023-09-06 05:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.929259,23.99
2023-09-06 05:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.931572,23.99
2023-09-06 05:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9352767,24.19
2023-09-06 06:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9351219,24.19
2023-09-06 06:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9423789,24.19
2023-09-06 06:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9448483,23.99
2023-09-06 06:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9474739,23.99
2023-09-06 06:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.950097,24.39
2023-09-06 06:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9539548,23.99
2023-09-06 07:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9542643,24.19
2023-09-06 07:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9576625,23.99
2023-09-06 07:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.960595,24.19
2023-09-06 07:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.963068,24.19
2023-09-06 07:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9629133,23.99
2023-09-06 07:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9666184,23.99
2023-09-06 08:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9693986,24.19
2023-09-06 08:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9707847,24.19
2023-09-06 08:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9729486,23.99
2023-09-06 08:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9740299,24.19
2023-09-06 08:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9760383,24.19
2023-09-06 08:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9774269,24.19
2023-09-06 09:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9786611,24.19
2023-09-06 09:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9786611,24.19
2023-09-06 09:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9829839,24.39
2023-09-06 09:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9829839,24.39
2023-09-06 09:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9849565,24.19
2023-09-06 09:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9880465,23.99
2023-09-06 10:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9882012,23.99
2023-09-06 10:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9899011,24.39
2023-09-06 10:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9915987,24.19
2023-09-06 10:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9928306,24.19
2023-09-06 10:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9928302,24.19
2023-09-06 10:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9931378,24.19
2023-09-06 11:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9949894,24.19
2023-09-06 11:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9943705,24.19
2023-09-06 11:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9974554,24.19
2023-09-06 11:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9977618,24.39
2023-09-06 11:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9962144,24.19
2023-09-06 11:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9999141,24.39
2023-09-06 12:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.00084,24.19
2023-09-06 12:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-0.9999126,24.19
2023-09-06 12:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.002381,24.19
2023-09-06 12:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.001453,24.39
2023-09-06 12:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.00361,24.19
2023-09-06 12:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.004379,24.39
2023-09-06 13:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.007466,24.19
2023-09-06 13:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.00793,24.39
2023-09-06 13:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.006382,24.39
2023-09-06 13:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.007616,24.6
2023-09-06 13:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.008076,24.39
2023-09-06 13:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.00823,24.39
2023-09-06 14:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.009002,24.39
2023-09-06 14:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.010701,24.39
2023-09-06 14:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.011318,24.8
2023-09-06 14:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.013325,24.8
2023-09-06 14:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.012396,24.6
2023-09-06 14:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.011003,24.39
2023-09-06 15:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.012081,24.6
2023-09-06 15:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.012698,24.6
2023-09-06 15:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.014224,24.6
2023-09-06 15:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.012826,24.8
2023-09-06 15:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.012207,24.8
2023-09-06 15:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.013593,24.8
2023-09-06 16:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.013587,24.8
2023-09-06 16:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.014048,24.8
2023-09-06 16:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.014665,24.6
2023-09-06 16:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.015282,24.6
2023-09-06 16:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.015436,24.6
2023-09-06 16:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.014507,24.8
2023-09-06 17:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.01497,24.39
2023-09-06 17:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.016665,24.6
2023-09-06 17:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.01682,24.6
2023-09-06 17:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.017282,24.6
2023-09-06 17:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.019132,24.39
2023-09-06 17:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.019585,24.6
2023-09-06 18:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.01912,24.39
2023-09-06 18:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.019737,24.6
2023-09-06 18:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.020972,24.6
2023-09-06 18:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.021587,24.6
2023-09-06 18:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.022976,24.6
2023-09-06 18:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.022975,24.6
2023-09-06 19:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.023592,24.6
2023-09-06 19:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.023592,24.6
2023-09-06 19:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.025289,24.8
2023-09-06 19:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.025134,24.6
2023-09-06 19:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.026521,24.6
2023-09-06 19:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.027128,24.6
2023-09-06 20:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.028826,24.8
2023-09-06 20:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.029135,24.6
2023-09-06 20:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.030374,24.6
2023-09-06 20:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.031456,24.6
2023-09-06 20:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.030839,24.6
2023-09-06 20:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.030685,24.6
2023-09-06 21:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.032232,24.39
2023-09-06 21:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.032849,24.6
2023-09-06 21:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.034087,24.6
2023-09-06 21:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.03393,24.6
2023-09-06 21:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.035629,24.6
2023-09-06 21:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.035321,24.39
2023-09-06 22:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.035937,24.39
2023-09-06 22:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.03671,24.39
2023-09-06 22:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.037326,24.6
2023-09-06 22:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.038251,24.39
2023-09-06 22:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.03887,24.39
2023-09-06 22:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.03887,24.39
2023-09-06 23:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.041032,24.39
2023-09-06 23:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.040566,24.6
2023-09-06 23:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.041339,24.6
2023-09-06 23:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.042111,24.39
2023-09-06 23:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.041956,24.39
2023-09-06 23:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.04211,24.39
2023-09-07 00:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.043963,24.39
2023-09-07 00:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.044271,24.39
2023-09-07 00:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.044427,24.39
2023-09-07 00:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.045818,24.39
2023-09-07 00:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.045818,24.39
2023-09-07 00:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.047054,24.19
2023-09-07 01:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.046898,24.39
2023-09-07 01:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.046898,24.39
2023-09-07 01:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.047825,24.39
2023-09-07 01:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.047981,24.39
2023-09-07 01:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.048134,24.19
2023-09-07 01:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.049371,24.39
2023-09-07 02:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.049834,24.39
2023-09-07 02:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.049989,24.39
2023-09-07 02:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.050453,24.19
2023-09-07 02:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.049832,24.39
2023-09-07 02:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.050605,24.39
2023-09-07 02:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.051222,24.19
2023-09-07 03:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.050915,24.19
2023-09-07 03:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.051996,24.19
2023-09-07 03:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.052151,24.19
2023-09-07 03:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.054313,24.39
2023-09-07 03:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.05323,24.39
2023-09-07 03:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.052921,24.19
2023-09-07 04:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.053539,24.19
2023-09-07 04:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.054003,24.19
2023-09-07 04:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.054004,23.99
2023-09-07 04:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.053694,24.39
2023-09-07 04:40:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.055703,24.19
2023-09-07 04:50:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.056012,24.19
2023-09-07 05:00:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.056164,23.99
2023-09-07 05:10:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.057094,24.19
2023-09-07 05:20:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.057094,24.19
2023-09-07 05:30:09,f_070_Aggegate,Orthogonal Displacement,mm,-1.058175,24.19
